id,label,predict_result,predict_score,predict_detail,type
585,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
586,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
587,0,1,0.5516808032989502,{'0': 0.4462537467479706, '1': 0.5516808032989502, '2': 0.002065361011773348, '3': 5.5990177827425214e-08},predict
588,0,2,0.40525734424591064,{'0': 0.30072736740112305, '1': 0.21750205755233765, '2': 0.40525734424591064, '3': 0.07651329785585403},predict
589,0,2,0.4594998061656952,{'0': 0.17261993885040283, '1': 0.11707095801830292, '2': 0.4594998061656952, '3': 0.25080928206443787},predict
590,0,1,0.5303420424461365,{'0': 0.46465060114860535, '1': 0.5303420424461365, '2': 0.00500685116276145, '3': 5.070630777481711e-07},predict
591,2,2,0.41532039642333984,{'0': 0.10713546723127365, '1': 0.07012404501438141, '2': 0.41532039642333984, '3': 0.4074201285839081},predict
592,0,0,0.3910095989704132,{'0': 0.3910095989704132, '1': 0.29937461018562317, '2': 0.28835329413414, '3': 0.02126256376504898},predict
593,2,0,0.43024134635925293,{'0': 0.43024134635925293, '1': 0.34107139706611633, '2': 0.21956877410411835, '3': 0.009118559770286083},predict
594,1,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
595,3,3,0.5010756254196167,{'0': 0.07794219255447388, '1': 0.050036754459142685, '2': 0.37094542384147644, '3': 0.5010756254196167},predict
596,0,2,0.45173436403274536,{'0': 0.15087854862213135, '1': 0.1011955514550209, '2': 0.45173436403274536, '3': 0.2961915135383606},predict
597,0,0,0.48900341987609863,{'0': 0.48900341987609863, '1': 0.4329034388065338, '2': 0.07757235318422318, '3': 0.0005207881913520396},predict
598,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
599,2,2,0.3689870536327362,{'0': 0.3338508903980255, '1': 0.24602408707141876, '2': 0.3689870536327362, '3': 0.05113793537020683},predict
600,1,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
601,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
602,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
603,0,1,0.5496420860290527,{'0': 0.44810450077056885, '1': 0.5496420860290527, '2': 0.002253391547128558, '3': 6.952834752382842e-08},predict
604,1,0,0.4867989420890808,{'0': 0.4867989420890808, '1': 0.4266519248485565, '2': 0.08586884289979935, '3': 0.000680251803714782},predict
605,0,0,0.49089694023132324,{'0': 0.49089694023132324, '1': 0.4843696653842926, '2': 0.024705689400434494, '3': 2.7681529900291935e-05},predict
606,1,1,0.6296949982643127,{'0': 0.37024641036987305, '1': 0.6296949982643127, '2': 5.856681309523992e-05, '3': 8.205601129129825e-12},predict
607,3,0,0.3725612759590149,{'0': 0.3725612759590149, '1': 0.28143489360809326, '2': 0.31682759523391724, '3': 0.02917622961103916},predict
608,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
609,0,2,0.4547988176345825,{'0': 0.15762777626514435, '1': 0.10609254240989685, '2': 0.4547988176345825, '3': 0.2814808487892151},predict
610,2,3,0.43534478545188904,{'0': 0.09780605137348175, '1': 0.06364671140909195, '2': 0.4032024145126343, '3': 0.43534478545188904},predict
611,0,0,0.47579649090766907,{'0': 0.47579649090766907, '1': 0.4034310281276703, '2': 0.11914252489805222, '3': 0.0016300349961966276},predict
612,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
613,0,2,0.455878883600235,{'0': 0.22494031488895416, '1': 0.15653567016124725, '2': 0.455878883600235, '3': 0.1626451164484024},predict
614,2,0,0.43288078904151917,{'0': 0.43288078904151917, '1': 0.3441222310066223, '2': 0.21449005603790283, '3': 0.008506878279149532},predict
615,1,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
616,0,0,0.44661176204681396,{'0': 0.44661176204681396, '1': 0.3607407808303833, '2': 0.1869477480649948, '3': 0.005699675530195236},predict
617,0,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
618,3,3,0.4842570722103119,{'0': 0.08276320993900299, '1': 0.053316712379455566, '2': 0.37966299057006836, '3': 0.4842570722103119},predict
619,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
620,0,0,0.49226289987564087,{'0': 0.49226289987564087, '1': 0.4452839195728302, '2': 0.062160808593034744, '3': 0.00029238840215839446},predict
621,1,1,0.5810309052467346,{'0': 0.4184035062789917, '1': 0.5810309052467346, '2': 0.0005656273569911718, '3': 2.249638475504412e-09},predict
622,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
623,1,0,0.48970210552215576,{'0': 0.48970210552215576, '1': 0.4351319670677185, '2': 0.0746941864490509, '3': 0.00047170082689262927},predict
624,1,1,0.6582921743392944,{'0': 0.34169337153434753, '1': 0.6582921743392944, '2': 1.4446147361013573e-05, '3': 2.585417502917048e-13},predict
625,1,0,0.4478343725204468,{'0': 0.4478343725204468, '1': 0.36229225993156433, '2': 0.18439418077468872, '3': 0.005479116458445787},predict
626,1,1,0.4916178286075592,{'0': 0.48844465613365173, '1': 0.4916178286075592, '2': 0.019921423867344856, '3': 1.6081530702649616e-05},predict
627,2,3,0.41313427686691284,{'0': 0.10517951101064682, '1': 0.06876163184642792, '2': 0.41292455792427063, '3': 0.41313427686691284},predict
628,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
629,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
630,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
631,1,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
632,0,1,0.5191757678985596,{'0': 0.47309601306915283, '1': 0.5191757678985596, '2': 0.007726759649813175, '3': 1.4967903325668885e-06},predict
633,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
634,0,1,0.549693763256073,{'0': 0.44805780053138733, '1': 0.549693763256073, '2': 0.002248438075184822, '3': 6.914921613088154e-08},predict
635,0,2,0.3536493182182312,{'0': 0.34606030583381653, '1': 0.2569170594215393, '2': 0.3536493182182312, '3': 0.043373286724090576},predict
636,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
637,1,2,0.46155276894569397,{'0': 0.19435900449752808, '1': 0.13324381411075592, '2': 0.46155276894569397, '3': 0.21084445714950562},predict
638,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
639,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
640,0,1,0.5374138355255127,{'0': 0.45882561802864075, '1': 0.5374138355255127, '2': 0.003760185092687607, '3': 2.4849438773344446e-07},predict
641,0,1,0.5529130101203918,{'0': 0.4451279640197754, '1': 0.5529130101203918, '2': 0.0019589450675994158, '3': 4.909323436663726e-08},predict
642,2,2,0.45592209696769714,{'0': 0.22481206059455872, '1': 0.1564365178346634, '2': 0.45592209696769714, '3': 0.16282939910888672},predict
643,1,0,0.4863054156303406,{'0': 0.4863054156303406, '1': 0.42537474632263184, '2': 0.08760274946689606, '3': 0.0007170987082645297},predict
644,2,2,0.4567575752735138,{'0': 0.22222968935966492, '1': 0.15444417297840118, '2': 0.4567575752735138, '3': 0.16656851768493652},predict
645,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
646,0,2,0.43148380517959595,{'0': 0.12229764461517334, '1': 0.08076371997594833, '2': 0.43148380517959595, '3': 0.3654547929763794},predict
647,2,0,0.44527727365493774,{'0': 0.44527727365493774, '1': 0.3590622544288635, '2': 0.18971474468708038, '3': 0.005945781245827675},predict
648,1,0,0.4044983386993408,{'0': 0.4044983386993408, '1': 0.3130713403224945, '2': 0.266022652387619, '3': 0.016407622024416924},predict
649,1,1,0.5459181666374207,{'0': 0.45144274830818176, '1': 0.5459181666374207, '2': 0.0026389160193502903, '3': 1.0296504626694514e-07},predict
650,1,2,0.42437636852264404,{'0': 0.2792854309082031, '1': 0.19971558451652527, '2': 0.42437636852264404, '3': 0.09662260860204697},predict
651,1,0,0.49397021532058716,{'0': 0.49397021532058716, '1': 0.46536141633987427, '2': 0.04057087004184723, '3': 9.757299994817004e-05},predict
652,1,2,0.46078959107398987,{'0': 0.1798897534608841, '1': 0.12244536727666855, '2': 0.46078959107398987, '3': 0.23687532544136047},predict
653,0,0,0.41733503341674805,{'0': 0.41733503341674805, '1': 0.32667747139930725, '2': 0.24352340400218964, '3': 0.012463985942304134},predict
654,0,0,0.4938678443431854,{'0': 0.4938678443431854, '1': 0.45744839310646057, '2': 0.04852943494915962, '3': 0.00015437512774951756},predict
655,1,1,0.5241738557815552,{'0': 0.469443142414093, '1': 0.5241738557815552, '2': 0.006382100284099579, '3': 9.287175544159254e-07},predict
656,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
657,2,2,0.4136023223400116,{'0': 0.2918504774570465, '1': 0.2100801318883896, '2': 0.4136023223400116, '3': 0.0844670906662941},predict
658,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
659,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
660,1,1,0.5152972936630249,{'0': 0.47577103972435, '1': 0.5152972936630249, '2': 0.00892949104309082, '3': 2.1485957404365763e-06},predict
661,3,2,0.4456295967102051,{'0': 0.14024460315704346, '1': 0.0935361310839653, '2': 0.4456295967102051, '3': 0.32058966159820557},predict
662,1,1,0.5283397436141968,{'0': 0.4662381708621979, '1': 0.5283397436141968, '2': 0.005421377718448639, '3': 6.182591505421442e-07},predict
663,1,2,0.4473593533039093,{'0': 0.14298883080482483, '1': 0.0955062061548233, '2': 0.4473593533039093, '3': 0.31414559483528137},predict
664,1,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
665,3,3,0.49050140380859375,{'0': 0.08095323294401169, '1': 0.052083514630794525, '2': 0.376461923122406, '3': 0.49050140380859375},predict
666,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
667,0,0,0.4939265251159668,{'0': 0.4939265251159668, '1': 0.46637535095214844, '2': 0.03960638493299484, '3': 9.175810555461794e-05},predict
668,1,1,0.6480994820594788,{'0': 0.3518766462802887, '1': 0.6480994820594788, '2': 2.39451492234366e-05, '3': 9.002602266092175e-13},predict
669,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
670,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
671,0,0,0.49148350954055786,{'0': 0.49148350954055786, '1': 0.4822371304035187, '2': 0.026247121393680573, '3': 3.225954787922092e-05},predict
672,0,0,0.4215982258319855,{'0': 0.4215982258319855, '1': 0.3313436806201935, '2': 0.23576578497886658, '3': 0.011292407289147377},predict
673,2,2,0.4315251111984253,{'0': 0.12234195321798325, '1': 0.08079502731561661, '2': 0.4315251111984253, '3': 0.36533787846565247},predict
674,0,0,0.41720232367515564,{'0': 0.41720232367515564, '1': 0.32653358578681946, '2': 0.24376250803470612, '3': 0.012501527555286884},predict
675,1,2,0.4168648421764374,{'0': 0.28819364309310913, '1': 0.20704708993434906, '2': 0.4168648421764374, '3': 0.08789444714784622},predict
676,0,1,0.5881667137145996,{'0': 0.4114242196083069, '1': 0.5881667137145996, '2': 0.00040906909271143377, '3': 1.0076133261094355e-09},predict
677,2,2,0.41828975081443787,{'0': 0.2865588665008545, '1': 0.2056957185268402, '2': 0.41828975081443787, '3': 0.08945554494857788},predict
678,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
679,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
680,2,2,0.4602138102054596,{'0': 0.17620420455932617, '1': 0.11971653997898102, '2': 0.4602138102054596, '3': 0.24386541545391083},predict
681,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
682,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
683,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
684,2,2,0.43212831020355225,{'0': 0.12299317866563797, '1': 0.08125511556863785, '2': 0.43212831020355225, '3': 0.36362338066101074},predict
685,2,2,0.43093645572662354,{'0': 0.12171372026205063, '1': 0.08035140484571457, '2': 0.43093645572662354, '3': 0.36699846386909485},predict
686,2,2,0.45343777537345886,{'0': 0.1544627696275711, '1': 0.10379266738891602, '2': 0.45343777537345886, '3': 0.2883067727088928},predict
687,0,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
688,2,0,0.4428621530532837,{'0': 0.4428621530532837, '1': 0.3560630679130554, '2': 0.19466933608055115, '3': 0.0064054569229483604},predict
689,1,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
690,1,1,0.5788364410400391,{'0': 0.420538991689682, '1': 0.5788364410400391, '2': 0.0006245194235816598, '3': 2.875828686299542e-09},predict
691,1,1,0.5501925349235535,{'0': 0.4476063549518585, '1': 0.5501925349235535, '2': 0.0022010605316609144, '3': 6.558389742394866e-08},predict
692,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
693,1,1,0.5990170240402222,{'0': 0.4007345139980316, '1': 0.5990170240402222, '2': 0.00024850404588505626, '3': 2.931448139786852e-10},predict
694,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
695,1,1,0.516472339630127,{'0': 0.4749760329723358, '1': 0.516472339630127, '2': 0.008549731224775314, '3': 1.9274264104751637e-06},predict
696,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
697,1,0,0.37074002623558044,{'0': 0.37074002623558044, '1': 0.27970650792121887, '2': 0.31951162219047546, '3': 0.030041785910725594},predict
698,2,2,0.3727700412273407,{'0': 0.3307051360607147, '1': 0.24325352907180786, '2': 0.3727700412273407, '3': 0.05327136442065239},predict
699,2,2,0.4126003682613373,{'0': 0.29295098781585693, '1': 0.210995614528656, '2': 0.4126003682613373, '3': 0.08345306664705276},predict
700,0,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
701,0,1,0.5259047150611877,{'0': 0.4681282341480255, '1': 0.5259047150611877, '2': 0.005966223776340485, '3': 7.850197789593949e-07},predict
702,1,1,0.514778733253479,{'0': 0.47611746191978455, '1': 0.514778733253479, '2': 0.00910153053700924, '3': 2.253591219414375e-06},predict
703,0,0,0.3807004392147064,{'0': 0.3807004392147064, '1': 0.2892487049102783, '2': 0.3045545220375061, '3': 0.025496244430541992},predict
704,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
705,0,0,0.47333064675331116,{'0': 0.47333064675331116, '1': 0.399131178855896, '2': 0.12565502524375916, '3': 0.001883107703179121},predict
706,1,1,0.5419361591339111,{'0': 0.45494502782821655, '1': 0.5419361591339111, '2': 0.003118613502010703, '3': 1.5599617597672477e-07},predict
707,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
708,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
709,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
710,0,2,0.44693875312805176,{'0': 0.2455933690071106, '1': 0.17265518009662628, '2': 0.44693875312805176, '3': 0.13481268286705017},predict
711,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
712,1,1,0.49922290444374084,{'0': 0.48512160778045654, '1': 0.49922290444374084, '2': 0.015646763145923615, '3': 8.75923979037907e-06},predict
713,1,1,0.5061768293380737,{'0': 0.4814433753490448, '1': 0.5061768293380737, '2': 0.012374944984912872, '3': 4.862432888330659e-06},predict
714,1,1,0.6457036137580872,{'0': 0.35426950454711914, '1': 0.6457036137580872, '2': 2.6936493668472394e-05, '3': 1.2040133430188393e-12},predict
715,2,2,0.44553250074386597,{'0': 0.1400955617427826, '1': 0.09342925995588303, '2': 0.44553250074386597, '3': 0.3209426701068878},predict
716,0,1,0.5795781016349792,{'0': 0.4198179244995117, '1': 0.5795781016349792, '2': 0.0006039767758920789, '3': 2.6469599845313496e-09},predict
717,1,1,0.4943903684616089,{'0': 0.48732054233551025, '1': 0.4943903684616089, '2': 0.01827613078057766, '3': 1.2944024092576e-05},predict
718,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
719,0,1,0.5394455194473267,{'0': 0.4570959508419037, '1': 0.5394455194473267, '2': 0.0034582868684083223, '3': 2.017623899064347e-07},predict
720,1,1,0.5568456053733826,{'0': 0.441501259803772, '1': 0.5568456053733826, '2': 0.0016531209694221616, '3': 3.220170796680577e-08},predict
721,0,0,0.46586254239082336,{'0': 0.46586254239082336, '1': 0.3871700167655945, '2': 0.14422069489955902, '3': 0.002746808575466275},predict
722,1,1,0.6199753880500793,{'0': 0.3799314796924591, '1': 0.6199753880500793, '2': 9.312516340287402e-05, '3': 2.583142380552239e-11},predict
723,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
724,0,0,0.49354657530784607,{'0': 0.49354657530784607, '1': 0.47110939025878906, '2': 0.03527577966451645, '3': 6.83046891936101e-05},predict
725,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
726,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
727,1,1,0.5786536931991577,{'0': 0.42071661353111267, '1': 0.5786536931991577, '2': 0.0006296768551692367, '3': 2.9350808450345767e-09},predict
728,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
729,0,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
730,0,0,0.49098917841911316,{'0': 0.49098917841911316, '1': 0.43972107768058777, '2': 0.06890751421451569, '3': 0.00038216670509427786},predict
731,0,1,0.5991451740264893,{'0': 0.40060776472091675, '1': 0.5991451740264893, '2': 0.00024703226517885923, '3': 2.8886390501803305e-10},predict
732,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
733,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
734,2,0,0.3659355342388153,{'0': 0.3659355342388153, '1': 0.2751797139644623, '2': 0.3264838755130768, '3': 0.03240082785487175},predict
735,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
736,0,0,0.48823103308677673,{'0': 0.48823103308677673, '1': 0.4305957853794098, '2': 0.08059738576412201, '3': 0.0005757786566391587},predict
737,1,0,0.4936501085758209,{'0': 0.4936501085758209, '1': 0.47012242674827576, '2': 0.03615475445985794, '3': 7.272216316778213e-05},predict
738,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
739,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
740,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
741,1,1,0.5926077365875244,{'0': 0.40705838799476624, '1': 0.5926077365875244, '2': 0.0003338459355290979, '3': 6.090337678621438e-10},predict
742,2,2,0.4271383583545685,{'0': 0.2758080065250397, '1': 0.19687481224536896, '2': 0.4271383583545685, '3': 0.1001788079738617},predict
743,0,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
744,1,0,0.48900967836380005,{'0': 0.48900967836380005, '1': 0.4329221844673157, '2': 0.0775478258728981, '3': 0.0005203559994697571},predict
745,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
746,2,2,0.4415801465511322,{'0': 0.1344083547592163, '1': 0.08936139196157455, '2': 0.4415801465511322, '3': 0.3346501290798187},predict
747,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
748,2,0,0.3898085653781891,{'0': 0.3898085653781891, '1': 0.29818078875541687, '2': 0.29027876257896423, '3': 0.021731875836849213},predict
749,3,2,0.42794671654701233,{'0': 0.11862743645906448, '1': 0.07817553728818893, '2': 0.42794671654701233, '3': 0.37525027990341187},predict
750,1,0,0.461890310049057,{'0': 0.461890310049057, '1': 0.38129398226737976, '2': 0.1535477191209793, '3': 0.0032680444419384003},predict
751,1,2,0.3969270586967468,{'0': 0.309019535779953, '1': 0.22451463341712952, '2': 0.3969270586967468, '3': 0.06953877955675125},predict
752,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
753,2,3,0.41736793518066406,{'0': 0.10374616831541061, '1': 0.06776472181081772, '2': 0.4111211895942688, '3': 0.41736793518066406},predict
754,1,0,0.3902173936367035,{'0': 0.3902173936367035, '1': 0.29858678579330444, '2': 0.2896243929862976, '3': 0.021571414545178413},predict
755,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
756,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
757,1,0,0.4911371171474457,{'0': 0.4911371171474457, '1': 0.4835231900215149, '2': 0.025310290977358818, '3': 2.942619721579831e-05},predict
758,1,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
759,2,2,0.45714306831359863,{'0': 0.22096656262874603, '1': 0.153471440076828, '2': 0.45714306831359863, '3': 0.1684190183877945},predict
760,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
761,0,0,0.4859050214290619,{'0': 0.4859050214290619, '1': 0.4243631362915039, '2': 0.08898448199033737, '3': 0.0007473649457097054},predict
762,1,1,0.6419448852539062,{'0': 0.35802266001701355, '1': 0.6419448852539062, '2': 3.237377677578479e-05, '3': 1.8961711541198856e-12},predict
763,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
764,0,1,0.4921077787876129,{'0': 0.48825299739837646, '1': 0.4921077787876129, '2': 0.019623730331659317, '3': 1.5483010429306887e-05},predict
765,1,1,0.5051915645599365,{'0': 0.4820001423358917, '1': 0.5051915645599365, '2': 0.012803031131625175, '3': 5.295116352499463e-06},predict
766,2,2,0.4601592421531677,{'0': 0.17590045928955078, '1': 0.11949201673269272, '2': 0.4601592421531677, '3': 0.24444831907749176},predict
767,1,2,0.4438345432281494,{'0': 0.2512272596359253, '1': 0.17711137235164642, '2': 0.4438345432281494, '3': 0.1278267800807953},predict
768,2,2,0.4099598228931427,{'0': 0.2958037555217743, '1': 0.21337489783763885, '2': 0.4099598228931427, '3': 0.08086150884628296},predict
769,0,0,0.49393343925476074,{'0': 0.49393343925476074, '1': 0.4662289321422577, '2': 0.03974514082074165, '3': 9.2581074568443e-05},predict
770,1,2,0.4542750120162964,{'0': 0.15637275576591492, '1': 0.10517983138561249, '2': 0.4542750120162964, '3': 0.2841724157333374},predict
771,2,0,0.3553157150745392,{'0': 0.3553157150745392, '1': 0.2653338313102722, '2': 0.3413357436656952, '3': 0.03801478445529938},predict
772,0,1,0.5385323762893677,{'0': 0.4578762650489807, '1': 0.5385323762893677, '2': 0.003591160522773862, '3': 2.2161198387493641e-07},predict
773,0,0,0.4205031096935272,{'0': 0.4205031096935272, '1': 0.3301374018192291, '2': 0.2377726137638092, '3': 0.011586962267756462},predict
774,2,3,0.49515458941459656,{'0': 0.07961992174386978, '1': 0.05117645859718323, '2': 0.37404900789260864, '3': 0.49515458941459656},predict
775,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
776,2,2,0.35959166288375854,{'0': 0.34142711758613586, '1': 0.2527564764022827, '2': 0.35959166288375854, '3': 0.046224724501371384},predict
777,1,0,0.42942795157432556,{'0': 0.42942795157432556, '1': 0.3401392102241516, '2': 0.22112087905406952, '3': 0.009311900474131107},predict
778,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
779,1,1,0.5738210678100586,{'0': 0.42539674043655396, '1': 0.5738210678100586, '2': 0.0007821948383934796, '3': 5.026068006230844e-09},predict
